timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-12-03 10:43:05.881,5.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.212,412.0,0.0,0.0,4.983,106.0,4.982,250.0,0.683,0.0,4.951,196.0,4.962,190.0,4.97,61.0,4.977,58.0,23.66568,22.8924,22.95147,22.72235,25.53802,23.35422,22.99443,23.6084,23.04097,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,46.386,2971.344,528.198,970.396,288.666,True,False,
2026-12-03 10:43:06.585,5.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.216,411.0,0.0,0.0,4.983,105.0,4.983,101.0,0.682,1.0,4.953,202.0,4.963,192.0,4.97,61.0,4.98,43.0,23.66568,22.8924,22.93536,22.71698,25.56308,23.37749,22.9998,23.62272,23.04097,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,47.09,2965.7760000000003,523.2149999999999,1000.5060000000001,214.14000000000001,True,False,
2026-12-03 10:43:06.936,5.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,1.0,0.0,0.0,7.36,-222.0,0.0,7.216,410.0,0.0,0.0,4.982,104.0,4.983,253.0,0.682,0.0,4.952,197.0,4.963,196.0,4.968,61.0,4.98,43.0,23.67105,22.88882,22.94073,22.71877,25.5774,23.3936,22.9998,23.62451,23.0356,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,47.441,2958.56,518.128,975.544,214.14000000000001,True,False,
2026-12-03 10:43:07.387,5.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.213,197.0,0.0,0.0,4.982,106.0,4.982,251.0,0.682,0.0,4.955,201.0,4.963,186.0,4.968,62.0,4.98,43.0,23.66747,22.9103,22.94968,22.7134,25.58635,23.41687,23.00338,23.63346,23.04276,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,47.892,1420.961,528.092,995.955,214.14000000000001,True,False,
2026-12-03 10:43:08.088,5.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.217,195.0,0.0,0.0,4.982,107.0,4.985,255.0,0.683,0.0,4.952,195.0,4.965,198.0,4.968,61.0,4.98,43.0,23.65494,22.90314,22.9461,22.72593,25.5953,23.4294,23.00696,23.64062,23.04276,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,48.593,1407.3149999999998,533.0740000000001,965.64,214.14000000000001,True,False,
2026-12-03 10:43:08.439,5.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,1.0,0.0,0.0,7.36,-222.0,0.0,7.216,197.0,0.0,0.0,4.983,105.0,4.983,250.0,0.685,0.0,4.955,201.0,4.962,192.0,4.968,58.0,4.98,46.0,23.6621,22.90672,22.9461,22.72235,25.6132,23.45446,23.02128,23.63704,23.0535,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,48.944,1421.5520000000001,523.2149999999999,995.955,229.08,True,False,
2026-12-03 10:43:08.890,5.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.215,196.0,0.0,0.0,4.983,106.0,4.983,253.0,0.683,0.0,4.952,198.0,4.962,193.0,4.968,60.0,4.98,46.0,23.66389,22.91388,22.96042,22.72772,25.65258,23.47415,23.02844,23.64778,23.05171,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,49.395,1414.1399999999999,528.198,980.496,229.08,True,False,
2026-12-03 10:43:09.591,5.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.213,197.0,0.0,0.0,4.982,104.0,4.983,251.0,0.683,0.0,4.953,201.0,4.962,196.0,4.97,60.0,4.98,46.0,23.66568,22.91746,22.95863,22.71698,25.67764,23.49205,23.03381,23.65494,23.05529,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,50.096,1420.961,518.128,995.5530000000001,229.08,True,False,
2026-12-03 10:43:09.941,5.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.216,198.0,0.0,0.0,4.982,105.0,4.983,250.0,0.683,0.0,4.952,197.0,4.961,195.0,4.968,61.0,4.98,46.0,23.6621,22.91388,22.96579,22.72951,25.6848,23.51174,23.03918,23.65136,23.0356,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,50.446,1428.768,523.11,975.544,229.08,True,False,
2026-12-03 10:43:10.393,5.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.216,191.0,0.0,0.0,4.982,105.0,4.983,253.0,0.683,0.0,4.952,202.0,4.963,197.0,4.968,62.0,4.978,43.0,23.66747,22.92104,22.97832,22.72414,25.71702,23.52248,23.04634,23.65852,23.03202,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,50.898,1378.256,523.11,1000.304,214.054,True,False,
2026-12-03 10:43:11.093,5.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.216,192.0,0.0,0.0,4.983,105.0,4.985,251.0,0.682,0.0,4.952,200.0,4.962,192.0,4.97,62.0,4.978,43.0,23.66926,22.91388,22.964,22.72056,25.73671,23.56007,23.04276,23.66926,23.05171,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,51.598,1385.472,523.2149999999999,990.4,214.054,True,False,
2026-12-03 10:43:11.442,5.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.216,197.0,0.0,0.0,4.982,101.0,4.983,250.0,0.685,0.0,4.953,203.0,4.962,193.0,4.968,58.0,4.978,43.0,23.65136,22.91746,22.97653,22.73488,25.74924,23.55112,23.04992,23.68179,23.04813,23.0,24.0,22.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,51.947,1421.5520000000001,503.182,1005.4590000000001,214.054,True,False,
2026-12-03 10:43:11.892,5.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.216,198.0,0.0,0.0,4.983,100.0,4.985,247.0,0.683,0.0,4.952,197.0,4.963,197.0,4.97,60.0,4.978,43.0,23.66389,22.92104,22.964,22.73667,25.77251,23.58871,23.06245,23.67821,23.05887,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,52.397,1428.768,498.29999999999995,975.544,214.054,True,False,
2026-12-03 10:43:12.593,5.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.211,410.0,0.0,0.0,4.983,106.0,4.983,250.0,0.682,0.0,4.952,202.0,4.962,186.0,4.968,61.0,4.976,38.0,23.65852,22.9282,22.98011,22.72772,25.78325,23.60124,23.06245,23.69253,23.0535,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,53.098,2956.51,528.198,1000.304,189.088,True,False,
2026-12-03 10:43:12.943,5.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.213,415.0,0.0,0.0,4.983,105.0,4.983,247.0,0.682,0.0,4.951,201.0,4.965,197.0,4.971,61.0,4.976,38.0,23.66568,22.93536,22.97116,22.72772,25.81905,23.63346,23.06424,23.69432,23.04992,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,53.448,2993.395,523.2149999999999,995.151,189.088,True,False,
2026-12-03 10:43:13.393,5.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.213,415.0,0.0,0.0,4.982,106.0,4.985,251.0,0.683,0.0,4.952,202.0,4.962,190.0,4.968,61.0,4.976,38.0,23.66389,22.93178,22.97116,22.72593,25.828,23.62809,23.07677,23.69969,23.04813,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,53.898,2993.395,528.092,1000.304,189.088,True,False,
2026-12-03 10:43:14.096,5.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.208,417.0,0.0,0.0,4.982,106.0,4.982,248.0,0.683,0.0,4.951,201.0,4.963,188.0,4.97,61.0,4.976,38.0,23.6621,22.93357,22.98011,22.72593,25.86201,23.66389,23.08214,23.70506,23.04634,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,54.601,3005.736,528.092,995.151,189.088,True,False,
2026-12-03 10:43:14.446,5.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.213,417.0,0.0,0.0,4.982,105.0,4.983,102.0,0.683,0.0,4.952,198.0,4.963,197.0,4.97,62.0,4.976,58.0,23.65852,22.93894,22.98727,22.72056,25.84948,23.67821,23.08393,23.71043,23.05171,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,54.951,3007.821,523.11,980.496,288.608,True,False,
2026-12-03 10:43:14.896,5.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,1.0,0.0,0.0,7.36,-222.0,0.0,7.213,417.0,0.0,0.0,4.983,107.0,4.983,106.0,0.683,0.0,4.952,198.0,4.962,191.0,4.968,62.0,4.976,58.0,23.65136,22.93715,22.98548,22.73667,25.89602,23.67821,23.08751,23.7158,23.05708,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,55.401,3007.821,533.1809999999999,980.496,288.608,True,False,
2026-12-03 10:43:15.597,5.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.211,417.0,0.0,0.0,4.981,107.0,4.983,267.0,0.682,1.0,4.952,197.0,4.962,198.0,4.968,62.0,4.976,58.0,23.66031,22.94252,22.98548,22.73309,25.89065,23.71759,23.09288,23.71401,23.0535,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,56.102,3006.987,532.967,975.544,288.608,True,False,
2026-12-03 10:43:15.947,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.213,418.0,0.0,0.0,4.983,106.0,4.983,107.0,0.685,0.0,4.952,198.0,4.962,190.0,4.97,60.0,4.976,58.0,23.67463,22.94431,22.9819,22.73667,25.92108,23.7158,23.10004,23.7337,23.06066,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,56.452,3015.034,528.198,980.496,288.608,True,False,
2026-12-03 10:43:16.397,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,1.0,0.0,0.0,7.36,-222.0,0.0,7.213,418.0,0.0,0.0,4.982,107.0,4.983,107.0,0.683,0.0,4.953,197.0,4.961,193.0,4.97,61.0,4.976,58.0,23.65852,22.94252,22.99443,22.72414,25.94256,23.74981,23.10541,23.72296,23.04992,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,56.902,3015.034,533.0740000000001,975.7410000000001,288.608,True,False,
2026-12-03 10:43:17.100,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.211,420.0,0.0,0.0,4.983,107.0,4.982,267.0,0.683,0.0,4.955,195.0,4.965,197.0,4.968,60.0,4.976,58.0,23.65852,22.94789,22.99085,22.73667,25.97478,23.75876,23.10362,23.7337,23.0535,23.0,24.0,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,57.605,3028.6200000000003,533.1809999999999,966.225,288.608,True,False,
2026-12-03 10:43:17.452,5.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.213,418.0,0.0,0.0,4.983,106.0,4.982,109.0,0.683,0.0,4.952,196.0,4.962,186.0,4.968,60.0,4.976,58.0,23.65852,22.95326,22.99801,22.72772,25.94972,23.7695,23.09646,23.74981,23.05887,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,57.957,3015.034,528.198,970.592,288.608,True,False,
2026-12-03 10:43:17.902,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.212,418.0,0.0,0.0,4.983,107.0,4.981,107.0,0.683,0.0,4.953,195.0,4.963,195.0,4.967,61.0,4.976,58.0,23.66926,22.94968,22.99264,22.7313,26.00879,23.79814,23.1251,23.74981,23.04992,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,58.407,3014.616,533.1809999999999,965.835,288.608,True,False,
2026-12-03 10:43:18.601,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.208,417.0,0.0,0.0,4.985,253.0,4.982,107.0,0.683,1.0,4.952,191.0,4.963,191.0,4.97,62.0,4.976,39.0,23.65673,22.95326,22.99622,22.72772,26.01774,23.81246,23.1072,23.75518,23.06066,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,59.106,3005.736,1261.2050000000002,945.832,194.064,True,False,
2026-12-03 10:43:18.952,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,417.0,0.0,0.0,4.983,101.0,4.982,266.0,0.682,0.0,4.953,191.0,4.963,192.0,4.971,61.0,4.976,39.0,23.66747,22.96042,22.99801,22.72951,26.01416,23.83394,23.12331,23.75518,23.0356,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,59.457,3006.57,503.28299999999996,946.023,194.064,True,False,
2026-12-03 10:43:19.403,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.211,417.0,0.0,0.0,4.983,252.0,4.983,107.0,0.683,0.0,4.953,192.0,4.963,196.0,4.967,60.0,4.976,39.0,23.66747,22.96042,22.9998,22.73488,26.14483,23.85363,23.12331,23.75876,23.06066,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,59.908,3006.987,1255.716,950.9760000000001,194.064,True,False,
2026-12-03 10:43:20.104,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.212,421.0,0.0,0.0,4.982,246.0,4.982,107.0,0.682,0.0,4.952,195.0,4.962,188.0,4.968,61.0,4.976,39.0,23.6621,22.96042,23.00338,22.73309,26.13767,23.86079,23.13047,23.77129,23.05529,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,60.609,3036.252,1225.5720000000001,965.64,194.064,True,False,
2026-12-03 10:43:20.455,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.213,420.0,0.0,0.0,4.985,102.0,4.982,107.0,0.682,0.0,4.952,193.0,4.965,200.0,4.968,60.0,4.976,60.0,23.66031,22.964,23.00696,22.72772,26.14483,23.88406,23.13226,23.77666,23.04992,23.0,24.5,23.0,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,60.96,3029.46,508.47,955.736,298.56,True,False,
