timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2013-02-03 14:40:00,2904000.0,987.75,2.67,276.8,-3.36,64.33,7.4,4.76,2.64,3.0,4.82,1245.21,1.27,3.08,249.7
2013-02-03 14:50:00,2904600.0,987.75,2.54,276.67,-3.41,64.7,7.34,4.75,2.59,2.99,4.81,1245.8,1.9,3.65,251.7
2013-02-03 15:00:00,2905200.0,987.65,2.47,276.61,-3.3,65.55,7.3,4.78,2.51,3.02,4.84,1245.98,1.67,3.89,236.6
2013-02-03 15:10:00,2905800.0,987.56,2.51,276.66,-3.24,65.64,7.32,4.81,2.52,3.03,4.87,1245.66,2.06,3.48,225.7
2013-02-03 15:20:00,2906400.0,987.47,2.46,276.62,-3.23,65.94,7.3,4.81,2.49,3.04,4.87,1245.77,1.44,2.28,232.1
2013-02-03 15:30:00,2907000.0,987.31,2.45,276.61,-3.17,66.3,7.29,4.83,2.46,3.05,4.89,1245.64,1.32,2.72,220.0
2013-02-03 15:40:00,2907600.0,987.12,2.41,276.59,-3.17,66.47,7.27,4.83,2.44,3.05,4.89,1245.56,1.96,3.85,220.3
2013-02-03 15:50:00,2908200.0,986.89,2.34,276.54,-3.23,66.5,7.23,4.81,2.42,3.04,4.87,1245.6,2.7,4.17,217.8
2013-02-03 16:00:00,2908800.0,986.7,2.27,276.48,-3.16,67.23,7.19,4.84,2.36,3.05,4.9,1245.68,2.27,3.99,214.7
2013-02-03 16:10:00,2909400.0,986.63,2.24,276.47,-3.02,68.02,7.18,4.89,2.3,3.09,4.95,1245.66,1.91,3.16,214.5
2013-02-03 16:20:00,2910000.0,986.52,2.26,276.49,-3.06,67.73,7.19,4.87,2.32,3.08,4.94,1245.45,3.65,5.71,210.1
2013-02-03 16:30:00,2910600.0,986.38,2.22,276.46,-3.04,68.05,7.17,4.88,2.29,3.08,4.95,1245.48,4.45,6.29,210.5
2013-02-03 16:40:00,2911200.0,986.25,2.15,276.4,-3.03,68.42,7.14,4.88,2.25,3.08,4.95,1245.6,4.67,6.17,210.7
2013-02-03 16:50:00,2911800.0,986.08,2.08,276.34,-3.02,68.86,7.1,4.89,2.21,3.09,4.96,1245.71,4.7,7.19,209.4
2013-02-03 17:00:00,2912400.0,986.01,2.03,276.3,-2.96,69.41,7.07,4.91,2.16,3.1,4.98,1245.84,4.25,6.77,211.6
2013-02-03 17:10:00,2913000.0,985.96,2.01,276.29,-2.86,70.0,7.07,4.95,2.12,3.13,5.02,1245.82,5.31,7.75,214.2
2013-02-03 17:20:00,2913600.0,985.77,2.06,276.35,-2.81,70.0,7.09,4.96,2.13,3.14,5.03,1245.35,5.59,7.67,213.5
2013-02-03 17:30:00,2914200.0,985.63,2.0,276.3,-2.68,71.0,7.06,5.01,2.05,3.17,5.09,1245.42,5.04,7.01,213.8
2013-02-03 17:40:00,2914800.0,985.43,2.03,276.34,-2.54,71.6,7.07,5.06,2.01,3.2,5.14,1245.04,5.38,8.09,209.4
2013-02-03 17:50:00,2915400.0,985.28,2.07,276.39,-2.47,71.8,7.09,5.09,2.0,3.22,5.17,1244.66,5.35,6.85,211.8
2013-02-03 18:00:00,2916000.0,985.22,2.09,276.43,-2.48,71.6,7.11,5.09,2.02,3.22,5.16,1244.46,4.18,7.85,211.7
2013-02-03 18:10:00,2916600.0,985.23,2.11,276.45,-2.46,71.6,7.12,5.09,2.02,3.22,5.17,1244.38,3.18,4.73,211.8
2013-02-03 18:20:00,2917200.0,985.11,2.27,276.62,-2.36,71.3,7.2,5.13,2.07,3.25,5.21,1243.49,3.91,6.45,212.1
2013-02-03 18:30:00,2917800.0,984.94,2.4,276.75,-2.24,71.3,7.26,5.18,2.08,3.28,5.26,1242.7,4.0,7.53,209.1
2013-02-03 18:40:00,2918400.0,984.74,2.44,276.81,-2.11,71.8,7.28,5.23,2.05,3.31,5.31,1242.23,4.38,7.23,214.5
2013-02-03 18:50:00,2919000.0,984.54,2.5,276.89,-1.94,72.4,7.31,5.29,2.02,3.35,5.38,1241.69,6.04,9.57,211.8
2013-02-03 19:00:00,2919600.0,984.55,2.16,276.54,-1.56,76.3,7.14,5.45,1.69,3.45,5.53,1243.16,4.51,7.29,216.4
2013-02-03 19:10:00,2920200.0,984.35,1.92,276.33,-1.27,79.3,7.02,5.57,1.45,3.52,5.65,1243.91,5.99,7.85,213.1
2013-02-03 19:20:00,2920800.0,984.15,1.76,276.18,-1.05,81.5,6.94,5.66,1.28,3.58,5.75,1244.33,5.79,8.49,209.8
2013-02-03 19:30:00,2921400.0,984.03,1.78,276.2,-0.97,81.9,6.95,5.69,1.26,3.6,5.78,1244.1,5.33,7.27,209.0
2013-02-03 19:40:00,2922000.0,983.77,1.8,276.25,-1.0,81.6,6.96,5.68,1.28,3.6,5.77,1243.66,6.15,8.77,207.0
2013-02-03 19:50:00,2922600.0,983.53,1.45,275.92,-0.82,84.8,6.79,5.75,1.03,3.65,5.85,1244.91,6.56,8.21,204.7
2013-02-03 20:00:00,2923200.0,983.42,1.1,275.58,-0.64,88.1,6.62,5.83,0.79,3.69,5.93,1246.32,6.27,8.33,205.8
2013-02-03 20:10:00,2923800.0,983.21,0.87,275.36,-0.54,90.2,6.51,5.87,0.64,3.72,5.97,1247.07,6.39,8.29,207.8
2013-02-03 20:20:00,2924400.0,982.98,0.73,275.24,-0.49,91.5,6.44,5.89,0.55,3.74,6.0,1247.41,5.34,6.95,206.7
2013-02-03 20:30:00,2925000.0,982.58,0.72,275.26,-0.32,92.7,6.44,5.97,0.47,3.79,6.07,1246.91,5.02,6.35,203.4
2013-02-03 20:40:00,2925600.0,982.25,0.75,275.31,-0.23,93.1,6.45,6.0,0.44,3.81,6.11,1246.36,5.55,8.29,203.4
2013-02-03 20:50:00,2926200.0,982.12,0.86,275.44,-0.2,92.6,6.5,6.02,0.48,3.82,6.13,1245.67,4.83,7.33,204.0
2013-02-03 21:00:00,2926800.0,982.06,0.95,275.54,-0.22,91.8,6.55,6.01,0.54,3.81,6.12,1245.18,5.02,8.61,205.9
2013-02-03 21:10:00,2927400.0,981.95,1.0,275.59,-0.34,90.7,6.57,5.96,0.61,3.78,6.07,1244.87,5.62,8.37,208.6
2013-02-03 21:20:00,2928000.0,981.76,0.92,275.53,-0.46,90.4,6.53,5.9,0.63,3.75,6.01,1244.99,5.16,8.05,207.1
2013-02-03 21:30:00,2928600.0,981.67,0.77,275.38,-0.47,91.4,6.46,5.9,0.56,3.75,6.01,1245.59,3.59,6.77,211.4
2013-02-03 21:40:00,2929200.0,981.43,0.83,275.47,-0.37,91.6,6.49,5.94,0.55,3.78,6.06,1244.95,6.81,9.05,205.1
2013-02-03 21:50:00,2929800.0,981.22,1.02,275.67,-0.55,89.2,6.58,5.87,0.71,3.73,5.98,1243.88,8.09,11.46,210.7
2013-02-03 22:00:00,2930400.0,981.33,1.17,275.81,-0.7,87.3,6.65,5.8,0.84,3.69,5.91,1243.37,5.16,8.33,211.7
2013-02-03 22:10:00,2931000.0,981.29,1.12,275.77,-0.71,87.5,6.63,5.8,0.83,3.68,5.91,1243.53,4.94,8.41,209.4
2013-02-03 22:20:00,2931600.0,981.18,1.01,275.66,-0.56,89.2,6.57,5.86,0.71,3.73,5.98,1243.87,3.8,6.53,217.7
2013-02-03 22:30:00,2932200.0,981.19,1.06,275.71,-0.56,88.9,6.6,5.86,0.73,3.73,5.98,1243.67,3.21,6.17,229.1
2013-02-03 22:40:00,2932800.0,981.0,1.2,275.87,-0.55,88.0,6.66,5.87,0.8,3.73,5.98,1242.77,3.36,5.33,225.1
2013-02-03 22:50:00,2933400.0,980.94,1.22,275.89,-0.52,88.1,6.67,5.88,0.79,3.74,5.99,1242.62,2.81,4.97,240.4
2013-02-03 23:00:00,2934000.0,980.74,1.25,275.94,-0.4,88.7,6.69,5.93,0.76,3.77,6.05,1242.21,5.42,9.05,229.8
2013-02-03 23:10:00,2934600.0,980.87,1.36,276.04,-0.43,87.8,6.74,5.92,0.82,3.76,6.03,1241.89,2.48,4.49,247.2
2013-02-03 23:20:00,2935200.0,980.9,1.5,276.18,-0.36,87.4,6.81,5.95,0.86,3.78,6.07,1241.27,2.38,4.01,231.2
2013-02-03 23:30:00,2935800.0,981.0,1.64,276.32,-0.39,86.3,6.88,5.94,0.94,3.77,6.05,1240.74,2.77,5.99,279.9
2013-02-03 23:40:00,2936400.0,980.99,1.76,276.43,-0.41,85.5,6.94,5.93,1.01,3.77,6.04,1240.23,1.83,4.25,249.8
2013-02-03 23:50:00,2937000.0,981.01,1.81,276.48,-0.42,85.1,6.96,5.92,1.04,3.76,6.04,1240.02,1.83,3.28,264.8
2013-02-04 00:00:00,2937600.0,980.82,1.96,276.65,-0.5,83.7,7.04,5.89,1.15,3.74,6.0,1239.12,3.01,6.09,240.8
2013-02-04 00:10:00,2938200.0,980.69,1.99,276.69,-0.47,83.7,7.05,5.9,1.15,3.75,6.02,1238.81,2.47,5.45,239.9
2013-02-04 00:20:00,2938800.0,980.61,2.08,276.78,-0.51,82.9,7.1,5.88,1.21,3.74,6.0,1238.32,2.75,4.85,240.2
2013-02-04 00:30:00,2939400.0,980.64,2.08,276.79,-0.52,82.8,7.1,5.88,1.22,3.74,6.0,1238.33,2.59,5.33,223.2
2013-02-04 00:40:00,2940000.0,980.68,2.07,276.76,-0.51,83.0,7.09,5.89,1.21,3.74,6.0,1238.46,2.77,6.01,237.8
2013-02-04 00:50:00,2940600.0,980.68,2.0,276.7,-0.46,83.7,7.06,5.91,1.15,3.76,6.02,1238.74,1.81,4.07,247.5
2013-02-04 01:00:00,2941200.0,980.61,2.06,276.77,-0.43,83.5,7.09,5.92,1.17,3.76,6.04,1238.37,2.31,4.69,262.2
2013-02-04 01:10:00,2941800.0,980.53,2.17,276.88,-0.44,82.8,7.14,5.92,1.23,3.76,6.03,1237.79,3.14,6.77,243.8
2013-02-04 01:20:00,2942400.0,980.41,2.22,276.94,-0.37,82.9,7.17,5.94,1.23,3.78,6.06,1237.4,3.63,6.29,236.6
2013-02-04 01:30:00,2943000.0,980.3,2.19,276.92,-0.19,84.2,7.15,6.02,1.13,3.83,6.14,1237.36,3.24,5.97,239.3
2013-02-04 01:40:00,2943600.0,980.34,2.2,276.93,-0.1,84.7,7.16,6.06,1.1,3.86,6.19,1237.35,3.26,5.01,241.5
2013-02-04 01:50:00,2944200.0,980.35,2.35,277.07,-0.07,84.0,7.23,6.08,1.16,3.86,6.2,1236.69,3.92,6.53,239.7
2013-02-04 02:00:00,2944800.0,980.28,2.41,277.14,0.0,84.0,7.27,6.11,1.16,3.88,6.23,1236.3,2.77,5.73,238.6
2013-02-04 02:10:00,2945400.0,980.49,2.4,277.12,0.11,84.8,7.26,6.16,1.1,3.92,6.28,1236.59,3.52,6.21,237.7
2013-02-04 02:20:00,2946000.0,980.55,2.49,277.2,0.2,84.8,7.31,6.2,1.11,3.94,6.32,1236.26,2.78,5.23,245.5
2013-02-04 02:30:00,2946600.0,980.66,2.63,277.33,0.29,84.5,7.38,6.24,1.14,3.97,6.36,1235.73,3.47,6.57,246.4
2013-02-04 02:40:00,2947200.0,980.77,2.67,277.36,0.38,84.8,7.4,6.28,1.13,3.99,6.4,1235.69,2.19,4.41,240.0
2013-02-04 02:50:00,2947800.0,980.7,2.66,277.36,0.39,84.9,7.4,6.28,1.12,3.99,6.41,1235.62,2.16,4.01,227.9
2013-02-04 03:00:00,2948400.0,980.72,2.74,277.44,0.43,84.7,7.44,6.3,1.14,4.01,6.43,1235.3,2.04,4.05,238.4
2013-02-04 03:10:00,2949000.0,980.78,2.8,277.49,0.49,84.7,7.47,6.33,1.14,4.02,6.45,1235.09,2.4,4.37,238.9
2013-02-04 03:20:00,2949600.0,980.89,2.8,277.49,0.56,85.1,7.47,6.36,1.11,4.04,6.48,1235.21,2.25,4.41,239.9
2013-02-04 03:30:00,2950200.0,980.82,2.8,277.49,0.6,85.4,7.47,6.38,1.09,4.06,6.51,1235.11,3.28,5.37,243.3
2013-02-04 03:40:00,2950800.0,980.81,2.77,277.47,0.63,85.7,7.46,6.39,1.07,4.06,6.52,1235.2,2.81,4.97,250.1
2013-02-04 03:50:00,2951400.0,980.87,2.72,277.41,0.66,86.2,7.43,6.41,1.03,4.07,6.53,1235.51,3.59,7.19,237.0
2013-02-04 04:00:00,2952000.0,980.89,2.66,277.35,0.69,86.8,7.4,6.42,0.98,4.08,6.55,1235.78,3.54,5.53,241.5
2013-02-04 04:10:00,2952600.0,980.93,2.6,277.28,0.76,87.6,7.37,6.45,0.91,4.1,6.58,1236.11,3.24,5.37,239.9
2013-02-04 04:20:00,2953200.0,981.06,2.56,277.23,0.77,87.9,7.35,6.46,0.89,4.11,6.58,1236.43,2.81,4.29,241.6
2013-02-04 04:30:00,2953800.0,981.19,2.56,277.22,0.81,88.2,7.35,6.48,0.87,4.12,6.6,1236.61,2.91,4.81,239.7
2013-02-04 04:40:00,2954400.0,981.14,2.58,277.25,0.88,88.5,7.36,6.51,0.85,4.14,6.64,1236.41,2.43,4.23,243.0
2013-02-04 04:50:00,2955000.0,981.1,2.44,277.11,0.96,89.9,7.29,6.55,0.74,4.16,6.68,1236.98,2.25,3.95,244.1
2013-02-04 05:00:00,2955600.0,981.02,2.33,277.01,1.02,91.0,7.23,6.58,0.65,4.18,6.7,1237.36,2.46,3.89,240.4
2013-02-04 05:10:00,2956200.0,981.04,2.28,276.95,1.01,91.3,7.2,6.57,0.63,4.18,6.7,1237.64,2.2,4.09,248.4
2013-02-04 05:20:00,2956800.0,981.03,2.27,276.94,1.05,91.6,7.19,6.59,0.6,4.19,6.72,1237.67,2.27,4.01,245.3
2013-02-04 05:30:00,2957400.0,981.01,2.26,276.94,1.12,92.1,7.19,6.62,0.57,4.21,6.75,1237.63,2.02,4.81,243.5
2013-02-04 05:40:00,2958000.0,981.03,2.27,276.94,1.14,92.2,7.19,6.63,0.56,4.22,6.76,1237.65,2.74,4.49,246.8
2013-02-04 05:50:00,2958600.0,981.01,2.27,276.94,1.15,92.3,7.19,6.64,0.55,4.22,6.77,1237.62,3.23,5.45,241.8
2013-02-04 06:00:00,2959200.0,981.11,2.27,276.93,1.17,92.4,7.19,6.65,0.55,4.22,6.77,1237.74,3.7,6.05,250.1
2013-02-04 06:10:00,2959800.0,981.22,2.17,276.83,1.06,92.3,7.15,6.6,0.55,4.19,6.72,1238.31,3.51,5.01,246.9
2013-02-04 06:20:00,2960400.0,981.21,2.0,276.66,0.93,92.6,7.06,6.54,0.52,4.15,6.66,1239.11,3.09,4.37,237.1
2013-02-04 06:30:00,2961000.0,981.26,1.88,276.53,0.83,92.7,7.0,6.49,0.51,4.12,6.61,1239.75,3.28,5.45,236.0
2013-02-04 06:40:00,2961600.0,981.27,1.73,276.38,0.72,93.0,6.92,6.44,0.48,4.09,6.56,1240.46,2.76,4.51,230.6
2013-02-04 06:50:00,2962200.0,981.28,1.59,276.24,0.63,93.3,6.85,6.39,0.46,4.06,6.52,1241.12,2.17,3.16,228.5
2013-02-04 07:00:00,2962800.0,981.3,1.54,276.19,0.68,94.0,6.83,6.42,0.41,4.08,6.54,1241.37,1.84,3.85,228.3
2013-02-04 07:10:00,2963400.0,981.28,1.6,276.25,0.77,94.2,6.86,6.46,0.4,4.11,6.58,1241.04,2.01,3.81,224.5
2013-02-04 07:20:00,2964000.0,981.18,1.63,276.29,0.82,94.3,6.87,6.48,0.39,4.12,6.61,1240.76,3.12,4.77,217.2
2013-02-04 07:30:00,2964600.0,981.15,1.67,276.33,0.83,94.1,6.89,6.49,0.41,4.12,6.61,1240.55,3.52,4.93,204.9
2013-02-04 07:40:00,2965200.0,981.21,1.67,276.33,0.8,93.9,6.89,6.47,0.42,4.11,6.6,1240.62,2.53,4.29,186.5
2013-02-04 07:50:00,2965800.0,981.18,1.43,276.08,0.57,94.0,6.77,6.37,0.41,4.05,6.49,1241.75,2.43,4.15,152.7
2013-02-04 08:00:00,2966400.0,981.09,1.09,275.75,0.43,95.3,6.61,6.3,0.31,4.0,6.42,1243.18,3.57,4.93,142.5
2013-02-04 08:10:00,2967000.0,981.03,1.13,275.8,0.64,96.5,6.63,6.4,0.23,4.07,6.52,1242.87,1.41,3.0,165.7
2013-02-04 08:20:00,2967600.0,981.04,1.16,275.83,0.69,96.6,6.65,6.42,0.23,4.08,6.54,1242.73,2.29,3.69,150.5
2013-02-04 08:30:00,2968200.0,981.06,1.17,275.84,0.75,97.0,6.65,6.45,0.2,4.1,6.58,1242.69,2.0,3.53,155.0
2013-02-04 08:40:00,2968800.0,980.97,1.14,275.81,0.73,97.1,6.63,6.44,0.19,4.09,6.57,1242.76,2.68,4.77,157.4
2013-02-04 08:50:00,2969400.0,980.87,1.17,275.85,0.79,97.3,6.65,6.47,0.18,4.11,6.6,1242.47,2.53,4.69,152.1
2013-02-04 09:00:00,2970000.0,980.83,1.25,275.93,0.9,97.5,6.69,6.52,0.17,4.14,6.65,1242.04,3.06,4.53,133.1
2013-02-04 09:10:00,2970600.0,980.65,1.45,276.14,1.12,97.7,6.78,6.63,0.16,4.21,6.76,1240.86,1.91,3.95,142.4
2013-02-04 09:20:00,2971200.0,980.64,1.76,276.46,1.47,97.9,6.94,6.79,0.15,4.32,6.93,1239.34,1.48,2.66,166.0
2013-02-04 09:30:00,2971800.0,980.53,2.15,276.87,1.84,97.8,7.14,6.98,0.16,4.44,7.12,1237.35,3.17,7.09,196.6
2013-02-04 09:40:00,2972400.0,980.4,2.44,277.16,1.92,96.4,7.28,7.02,0.26,4.47,7.16,1235.9,3.25,5.83,202.3
2013-02-04 09:50:00,2973000.0,980.27,2.53,277.27,1.67,94.0,7.33,6.89,0.44,4.38,7.03,1235.36,4.69,7.33,205.0
2013-02-04 10:00:00,2973600.0,980.16,2.53,277.28,1.37,92.0,7.33,6.75,0.59,4.29,6.88,1235.29,5.26,8.89,209.5
2013-02-04 10:10:00,2974200.0,980.08,2.55,277.3,1.31,91.5,7.34,6.72,0.62,4.28,6.86,1235.11,5.0,6.43,206.0
2013-02-04 10:20:00,2974800.0,980.15,2.6,277.34,1.31,91.2,7.37,6.72,0.65,4.27,6.86,1234.99,4.56,7.81,205.0
2013-02-04 10:30:00,2975400.0,980.09,2.56,277.31,1.2,90.7,7.35,6.66,0.68,4.24,6.8,1235.11,5.31,7.45,206.8
2013-02-04 10:40:00,2976000.0,980.14,2.57,277.32,1.27,91.1,7.35,6.7,0.65,4.26,6.83,1235.12,4.38,6.61,203.6
2013-02-04 10:50:00,2976600.0,980.04,2.65,277.4,1.3,90.8,7.39,6.71,0.68,4.27,6.85,1234.64,4.85,7.69,206.1
2013-02-04 11:00:00,2977200.0,979.93,2.79,277.56,1.42,90.6,7.47,6.77,0.7,4.31,6.91,1233.83,3.75,6.81,200.7
2013-02-04 11:10:00,2977800.0,979.82,2.87,277.64,1.42,90.2,7.51,6.77,0.74,4.31,6.91,1233.36,4.3,6.21,193.1
2013-02-04 11:20:00,2978400.0,979.74,2.92,277.7,1.45,90.0,7.54,6.79,0.75,4.32,6.93,1232.99,3.64,5.53,194.7
2013-02-04 11:30:00,2979000.0,979.6,3.16,277.95,1.49,88.8,7.66,6.81,0.86,4.33,6.95,1231.77,4.46,8.21,203.8
2013-02-04 11:40:00,2979600.0,979.32,3.41,278.22,1.46,87.0,7.8,6.79,1.01,4.32,6.93,1230.31,5.42,7.53,209.5
2013-02-04 11:50:00,2980200.0,979.19,3.63,278.46,1.58,86.4,7.93,6.85,1.08,4.36,6.99,1229.13,5.37,8.45,210.3
2013-02-04 12:00:00,2980800.0,979.03,3.89,278.74,1.76,85.9,8.08,6.94,1.14,4.42,7.09,1227.72,6.29,8.67,210.6
2013-02-04 12:10:00,2981400.0,978.96,4.01,278.86,1.84,85.7,8.14,6.98,1.16,4.44,7.13,1227.11,5.36,7.93,209.9
2013-02-04 12:20:00,2982000.0,978.8,4.23,279.1,2.06,85.7,8.27,7.09,1.18,4.52,7.24,1225.86,5.84,8.69,205.7
2013-02-04 12:30:00,2982600.0,978.71,4.55,279.43,2.19,84.6,8.46,7.16,1.3,4.56,7.31,1224.29,6.84,10.49,209.2
2013-02-04 12:40:00,2983200.0,978.65,4.58,279.46,2.09,83.8,8.48,7.1,1.37,4.53,7.26,1224.13,7.91,11.21,213.3
2013-02-04 12:50:00,2983800.0,978.61,4.32,279.2,1.95,84.5,8.32,7.03,1.29,4.48,7.19,1225.26,7.43,10.69,214.0
2013-02-04 13:00:00,2984400.0,978.57,4.2,279.09,1.88,84.8,8.25,7.0,1.25,4.46,7.15,1225.74,6.6,9.29,213.3
2013-02-04 13:10:00,2985000.0,978.49,4.26,279.15,1.94,84.8,8.29,7.03,1.26,4.48,7.18,1225.35,6.14,10.17,212.1
2013-02-04 13:20:00,2985600.0,978.51,4.34,279.22,2.01,84.8,8.33,7.06,1.27,4.5,7.22,1225.05,7.01,10.65,215.9
2013-02-04 13:30:00,2986200.0,978.51,4.44,279.33,2.1,84.7,8.39,7.11,1.28,4.53,7.26,1224.57,6.41,9.69,213.9
2013-02-04 13:40:00,2986800.0,978.52,4.7,279.59,2.4,85.0,8.55,7.27,1.28,4.63,7.43,1223.35,6.6,10.25,212.0
2013-02-04 13:50:00,2987400.0,978.48,5.04,279.94,2.71,84.8,8.76,7.42,1.33,4.73,7.59,1221.72,6.02,9.65,215.5
2013-02-04 14:00:00,2988000.0,978.5,5.39,280.28,2.86,83.7,8.97,7.51,1.46,4.79,7.67,1220.19,4.65,8.31,216.9
2013-02-04 14:10:00,2988600.0,978.46,5.62,280.52,2.96,82.9,9.12,7.56,1.56,4.82,7.72,1219.1,6.11,9.87,218.1
2013-02-04 14:20:00,2989200.0,978.41,5.81,280.71,3.05,82.4,9.23,7.61,1.63,4.85,7.78,1218.2,5.56,8.17,217.1
2013-02-04 14:30:00,2989800.0,978.22,5.87,280.8,3.01,81.8,9.28,7.59,1.69,4.84,7.76,1217.68,7.75,10.97,211.3
2013-02-04 14:40:00,2990400.0,978.24,5.97,280.89,3.07,81.6,9.34,7.62,1.72,4.86,7.79,1217.27,7.55,10.53,209.6
2013-02-04 14:50:00,2991000.0,978.26,6.05,280.97,3.1,81.3,9.39,7.63,1.76,4.87,7.8,1216.94,7.62,10.03,210.6
2013-02-04 15:00:00,2991600.0,978.29,6.07,280.98,3.03,80.8,9.4,7.6,1.81,4.84,7.76,1216.93,6.93,9.71,215.1
2013-02-04 15:10:00,2992200.0,978.4,6.16,281.07,3.17,81.1,9.46,7.67,1.79,4.89,7.84,1216.64,5.34,7.85,211.9
2013-02-04 15:20:00,2992800.0,978.53,6.25,281.15,3.36,81.7,9.52,7.78,1.74,4.96,7.95,1216.34,4.0,7.45,214.8
2013-02-04 15:30:00,2993400.0,978.76,6.38,281.26,3.63,82.5,9.61,7.93,1.68,5.05,8.1,1215.98,1.74,3.72,232.6
2013-02-04 15:40:00,2994000.0,978.95,6.43,281.29,3.83,83.4,9.64,8.04,1.6,5.12,8.21,1215.97,2.6,5.65,221.5
2013-02-04 15:50:00,2994600.0,978.99,6.39,281.26,4.03,84.8,9.62,8.16,1.46,5.2,8.33,1216.11,2.48,6.05,231.2
2013-02-04 16:00:00,2995200.0,979.14,6.53,281.38,4.08,84.3,9.71,8.18,1.52,5.22,8.36,1215.69,3.13,7.05,239.6
2013-02-04 16:10:00,2995800.0,979.08,6.8,281.65,4.0,82.3,9.89,8.14,1.75,5.19,8.31,1214.49,3.19,5.61,237.8
2013-02-04 16:20:00,2996400.0,979.14,6.96,281.82,3.95,81.1,10.0,8.11,1.89,5.17,8.28,1213.85,3.43,6.89,238.9
2013-02-04 16:30:00,2997000.0,979.19,6.93,281.78,3.99,81.5,9.98,8.13,1.85,5.18,8.3,1214.05,2.49,4.61,234.8
2013-02-04 16:40:00,2997600.0,979.35,6.86,281.7,4.01,82.0,9.93,8.14,1.79,5.19,8.32,1214.53,3.11,6.45,235.9
2013-02-04 16:50:00,2998200.0,979.54,6.86,281.68,4.05,82.2,9.93,8.17,1.77,5.2,8.34,1214.75,2.2,5.49,216.4
2013-02-04 17:00:00,2998800.0,979.72,6.85,281.65,4.08,82.5,9.92,8.18,1.74,5.21,8.35,1215.04,2.52,6.13,236.4
2013-02-04 17:10:00,2999400.0,979.81,6.72,281.52,4.16,83.7,9.83,8.23,1.6,5.24,8.4,1215.68,1.55,3.56,232.3
2013-02-04 17:20:00,3000000.0,980.0,6.51,281.29,4.39,86.3,9.69,8.36,1.33,5.33,8.54,1216.78,1.73,5.53,251.3
2013-02-04 17:30:00,3000600.0,980.26,6.25,281.0,4.48,88.4,9.52,8.41,1.1,5.36,8.58,1218.22,2.5,5.45,246.1
2013-02-04 17:40:00,3001200.0,980.38,6.17,280.91,4.32,87.9,9.47,8.32,1.15,5.3,8.49,1218.76,4.58,8.45,263.6
2013-02-04 17:50:00,3001800.0,980.41,6.05,280.8,4.0,86.6,9.39,8.13,1.26,5.18,8.3,1219.37,3.26,5.45,260.2
2013-02-04 18:00:00,3002400.0,980.43,5.8,280.54,3.77,86.8,9.23,8.01,1.22,5.1,8.17,1220.59,2.94,4.73,258.9
2013-02-04 18:10:00,3003000.0,980.4,5.55,280.29,3.61,87.3,9.07,7.92,1.15,5.04,8.07,1221.69,2.2,4.22,256.6
2013-02-04 18:20:00,3003600.0,980.54,5.42,280.15,3.53,87.6,8.99,7.87,1.11,5.01,8.03,1222.44,2.85,7.13,262.5
2013-02-04 18:30:00,3004200.0,980.58,5.35,280.08,3.52,87.9,8.95,7.86,1.08,5.0,8.02,1222.79,2.1,3.88,262.8
2013-02-04 18:40:00,3004800.0,980.65,5.3,280.02,3.6,88.7,8.91,7.91,1.01,5.03,8.06,1223.07,1.61,3.18,264.7
2013-02-04 18:50:00,3005400.0,980.73,5.26,279.97,3.63,89.2,8.89,7.93,0.96,5.04,8.08,1223.35,1.23,1.76,246.4
2013-02-04 19:00:00,3006000.0,980.87,5.32,280.02,3.71,89.3,8.93,7.97,0.96,5.07,8.13,1223.23,1.6,3.24,254.0
2013-02-04 19:10:00,3006600.0,980.99,5.52,280.21,3.66,87.8,9.05,7.95,1.1,5.05,8.1,1222.53,1.8,3.84,246.7
2013-02-04 19:20:00,3007200.0,981.0,5.65,280.35,3.39,85.3,9.13,7.79,1.34,4.96,7.94,1222.03,3.19,4.97,250.4
2013-02-04 19:30:00,3007800.0,980.99,5.58,280.27,3.35,85.5,9.09,7.77,1.32,4.94,7.92,1222.34,1.9,3.48,243.7
2013-02-04 19:40:00,3008400.0,981.12,5.49,280.18,3.48,86.8,9.03,7.84,1.19,4.99,7.99,1222.85,1.32,2.56,240.7
2013-02-04 19:50:00,3009000.0,981.15,5.53,280.21,3.54,87.0,9.06,7.88,1.18,5.01,8.03,1222.73,1.07,3.04,223.3
2013-02-04 20:00:00,3009600.0,981.17,5.53,280.21,3.46,86.5,9.06,7.83,1.22,4.98,7.98,1222.77,1.4,3.16,241.9
2013-02-04 20:10:00,3010200.0,981.16,5.55,280.23,3.35,85.7,9.07,7.77,1.3,4.94,7.92,1222.69,0.89,1.84,231.1
2013-02-04 20:20:00,3010800.0,981.08,5.5,280.19,3.17,84.9,9.04,7.67,1.36,4.88,7.82,1222.85,1.11,2.24,222.9
2013-02-04 20:30:00,3011400.0,981.0,5.48,280.17,2.8,82.8,9.02,7.47,1.55,4.75,7.62,1222.95,1.16,2.64,234.1
2013-02-04 20:40:00,3012000.0,981.07,5.49,280.18,2.61,81.6,9.03,7.37,1.66,4.69,7.51,1223.02,1.71,4.61,246.0
